MIDI Sequence
Format: One
Tracks: 13
Division: 120

TimeSignatureMetaMidiEvent	0	0x58	02	01	30	08
KeySignatureMetaMidiEvent	0	0x59	NoFlatsOrSharps	Major
OnNoteVoiceMidiEvent	120	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	120	0x7	E5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x3C
OnNoteVoiceMidiEvent	120	0x7	F5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	D5	0x3C
OnNoteVoiceMidiEvent	120	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	E5	0x3C
OnNoteVoiceMidiEvent	100	0x7	E5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	140	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	140	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	20	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	20	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	140	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	20	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	20	0x7	A5	0x3C
OnNoteVoiceMidiEvent	100	0x7	A5	0x00
OnNoteVoiceMidiEvent	140	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	140	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	D5	0x3C
OnNoteVoiceMidiEvent	120	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	120	0x7	E5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x3C
OnNoteVoiceMidiEvent	120	0x7	F5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	120	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	D5	0x3C
OnNoteVoiceMidiEvent	120	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	100	0x7	G5	0x00
OnNoteVoiceMidiEvent	20	0x7	E5	0x3C
OnNoteVoiceMidiEvent	100	0x7	E5	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	210	0x7	E7	0x00
OnNoteVoiceMidiEvent	30	0x7	D#7	0x5C
OnNoteVoiceMidiEvent	100	0x7	D#7	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	100	0x7	E7	0x00
OnNoteVoiceMidiEvent	20	0x7	D#7	0x5C
OnNoteVoiceMidiEvent	100	0x7	D#7	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	100	0x7	E7	0x00
OnNoteVoiceMidiEvent	20	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	210	0x7	C7	0x00
OnNoteVoiceMidiEvent	30	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	210	0x7	A6	0x00
OnNoteVoiceMidiEvent	30	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	A#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	58	0x7	A6	0x00
OnNoteVoiceMidiEvent	2	0x7	A6	0x5C
OnNoteVoiceMidiEvent	58	0x7	A6	0x00
OnNoteVoiceMidiEvent	2	0x7	C#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	C#7	0x00
OnNoteVoiceMidiEvent	2	0x7	C#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	C#7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F#7	0x00
OnNoteVoiceMidiEvent	2	0x7	F#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F#7	0x00
OnNoteVoiceMidiEvent	2	0x7	G7	0x5C
OnNoteVoiceMidiEvent	58	0x7	G7	0x00
OnNoteVoiceMidiEvent	2	0x7	G7	0x5C
OnNoteVoiceMidiEvent	58	0x7	G7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	210	0x7	E7	0x00
OnNoteVoiceMidiEvent	30	0x7	D#7	0x5C
OnNoteVoiceMidiEvent	100	0x7	D#7	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	100	0x7	E7	0x00
OnNoteVoiceMidiEvent	20	0x7	D#7	0x5C
OnNoteVoiceMidiEvent	100	0x7	D#7	0x00
OnNoteVoiceMidiEvent	20	0x7	E7	0x5C
OnNoteVoiceMidiEvent	100	0x7	E7	0x00
OnNoteVoiceMidiEvent	20	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	210	0x7	C7	0x00
OnNoteVoiceMidiEvent	30	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	20	0x7	C7	0x5C
OnNoteVoiceMidiEvent	100	0x7	C7	0x00
OnNoteVoiceMidiEvent	20	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	210	0x7	A6	0x00
OnNoteVoiceMidiEvent	30	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	G#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	G#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	20	0x7	A#6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A#6	0x00
OnNoteVoiceMidiEvent	20	0x7	A6	0x5C
OnNoteVoiceMidiEvent	58	0x7	A6	0x00
OnNoteVoiceMidiEvent	2	0x7	A6	0x5C
OnNoteVoiceMidiEvent	58	0x7	A6	0x00
OnNoteVoiceMidiEvent	2	0x7	C#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	C#7	0x00
OnNoteVoiceMidiEvent	2	0x7	C#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	C#7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	D7	0x5C
OnNoteVoiceMidiEvent	58	0x7	D7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	58	0x7	E7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F#7	0x00
OnNoteVoiceMidiEvent	2	0x7	F#7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F#7	0x00
OnNoteVoiceMidiEvent	2	0x7	G7	0x5C
OnNoteVoiceMidiEvent	58	0x7	G7	0x00
OnNoteVoiceMidiEvent	2	0x7	G7	0x5C
OnNoteVoiceMidiEvent	58	0x7	G7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	F7	0x5C
OnNoteVoiceMidiEvent	58	0x7	F7	0x00
OnNoteVoiceMidiEvent	2	0x7	E7	0x5C
OnNoteVoiceMidiEvent	100	0x7	E7	0x00
OnNoteVoiceMidiEvent	1820	0x7	D5	0x3C
OnNoteVoiceMidiEvent	720	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	180	0x7	E5	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x3C
OnNoteVoiceMidiEvent	58	0x7	F5	0x00
OnNoteVoiceMidiEvent	2	0x7	F5	0x3C
OnNoteVoiceMidiEvent	480	0x7	F5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	100	0x7	E5	0x00
OnNoteVoiceMidiEvent	860	0x7	G5	0x5C
OnNoteVoiceMidiEvent	0	0x7	C6	0x5C
OnNoteVoiceMidiEvent	0	0x7	E6	0x5C
OnNoteVoiceMidiEvent	100	0x7	E6	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x00
OnNoteVoiceMidiEvent	380	0x7	F5	0x5C
OnNoteVoiceMidiEvent	0	0x7	C6	0x5C
OnNoteVoiceMidiEvent	0	0x7	F6	0x5C
OnNoteVoiceMidiEvent	100	0x7	F6	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x00
OnNoteVoiceMidiEvent	380	0x7	F5	0x5C
OnNoteVoiceMidiEvent	0	0x7	C6	0x5C
OnNoteVoiceMidiEvent	0	0x7	A6	0x5C
OnNoteVoiceMidiEvent	100	0x7	A6	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x00
OnNoteVoiceMidiEvent	380	0x7	G4	0x5C
OnNoteVoiceMidiEvent	100	0x7	G4	0x00
OnNoteVoiceMidiEvent	380	0x7	G5	0x5C
OnNoteVoiceMidiEvent	0	0x7	D6	0x5C
OnNoteVoiceMidiEvent	0	0x7	B6	0x5C
OnNoteVoiceMidiEvent	100	0x7	B6	0x00
OnNoteVoiceMidiEvent	0	0x7	D6	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x00
OnNoteVoiceMidiEvent	440	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	15	0x7	E5	0x00
OnNoteVoiceMidiEvent	0	0x7	D5	0x3C
OnNoteVoiceMidiEvent	45	0x7	D5	0x00
OnNoteVoiceMidiEvent	0	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	C5	0x3C
OnNoteVoiceMidiEvent	20	0x7	C5	0x00
OnNoteVoiceMidiEvent	40	0x7	C5	0x3C
OnNoteVoiceMidiEvent	20	0x7	C5	0x00
OnNoteVoiceMidiEvent	40	0x7	B4	0x3C
OnNoteVoiceMidiEvent	60	0x7	B4	0x00
OnNoteVoiceMidiEvent	0	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	B4	0x3C
OnNoteVoiceMidiEvent	60	0x7	B4	0x00
OnNoteVoiceMidiEvent	0	0x7	C5	0x3C
OnNoteVoiceMidiEvent	58	0x7	C5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	15	0x7	G5	0x00
OnNoteVoiceMidiEvent	0	0x7	F5	0x3C
OnNoteVoiceMidiEvent	45	0x7	F5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	E5	0x3C
OnNoteVoiceMidiEvent	20	0x7	E5	0x00
OnNoteVoiceMidiEvent	40	0x7	E5	0x3C
OnNoteVoiceMidiEvent	20	0x7	E5	0x00
OnNoteVoiceMidiEvent	40	0x7	D#5	0x3C
OnNoteVoiceMidiEvent	60	0x7	D#5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	D#5	0x3C
OnNoteVoiceMidiEvent	60	0x7	D#5	0x00
OnNoteVoiceMidiEvent	0	0x7	E5	0x3C
OnNoteVoiceMidiEvent	58	0x7	E5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	B5	0x3C
OnNoteVoiceMidiEvent	15	0x7	B5	0x00
OnNoteVoiceMidiEvent	0	0x7	A5	0x3C
OnNoteVoiceMidiEvent	45	0x7	A5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	G5	0x3C
OnNoteVoiceMidiEvent	20	0x7	G5	0x00
OnNoteVoiceMidiEvent	40	0x7	G5	0x3C
OnNoteVoiceMidiEvent	20	0x7	G5	0x00
OnNoteVoiceMidiEvent	40	0x7	F#5	0x3C
OnNoteVoiceMidiEvent	60	0x7	F#5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	F#5	0x3C
OnNoteVoiceMidiEvent	60	0x7	F#5	0x00
OnNoteVoiceMidiEvent	0	0x7	G5	0x3C
OnNoteVoiceMidiEvent	58	0x7	G5	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3C
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x3C
OnNoteVoiceMidiEvent	15	0x7	E6	0x00
OnNoteVoiceMidiEvent	0	0x7	D6	0x3C
OnNoteVoiceMidiEvent	45	0x7	D6	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x3D
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	C6	0x3E
OnNoteVoiceMidiEvent	20	0x7	C6	0x00
OnNoteVoiceMidiEvent	40	0x7	C6	0x3F
OnNoteVoiceMidiEvent	20	0x7	C6	0x00
OnNoteVoiceMidiEvent	40	0x7	B5	0x40
OnNoteVoiceMidiEvent	60	0x7	B5	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x41
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	B5	0x42
OnNoteVoiceMidiEvent	60	0x7	B5	0x00
OnNoteVoiceMidiEvent	0	0x7	C6	0x43
OnNoteVoiceMidiEvent	58	0x7	C6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x44
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x45
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x46
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x47
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x48
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x49
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x4A
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x4B
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x4C
OnNoteVoiceMidiEvent	15	0x7	G6	0x00
OnNoteVoiceMidiEvent	0	0x7	F6	0x4C
OnNoteVoiceMidiEvent	45	0x7	F6	0x00
OnNoteVoiceMidiEvent	0	0x7	E6	0x4D
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	E6	0x4F
OnNoteVoiceMidiEvent	20	0x7	E6	0x00
OnNoteVoiceMidiEvent	40	0x7	E6	0x51
OnNoteVoiceMidiEvent	20	0x7	E6	0x00
OnNoteVoiceMidiEvent	40	0x7	D#6	0x53
OnNoteVoiceMidiEvent	60	0x7	D#6	0x00
OnNoteVoiceMidiEvent	0	0x7	E6	0x55
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	D#6	0x57
OnNoteVoiceMidiEvent	60	0x7	D#6	0x00
OnNoteVoiceMidiEvent	0	0x7	E6	0x59
OnNoteVoiceMidiEvent	58	0x7	E6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
OnNoteVoiceMidiEvent	58	0x7	G6	0x00
OnNoteVoiceMidiEvent	2	0x7	G6	0x5C
